         1      -0.670020138243320E+02       0.184462428395062E+02
      -0.661000770000000E+02       0.181533900000000E+02
      -0.660981890000000E+02       0.181577610000000E+02
      -0.660981890000000E+02       0.181577610000000E+02
      -0.660980790000000E+02       0.181583430000000E+02
      -0.660980790000000E+02       0.181583430000000E+02
      -0.660965220000000E+02       0.181598870000000E+02
      -0.660965220000000E+02       0.181598870000000E+02
      -0.660954430000000E+02       0.181633190000000E+02
      -0.660944660000000E+02       0.181646740000000E+02
      -0.660949360000000E+02       0.181669290000000E+02
END
        72      -0.671611324658953E+02       0.180363708703704E+02
      -0.671717880000000E+02       0.181601200000000E+02
      -0.671703280000000E+02       0.181589440000000E+02
      -0.671665310000000E+02       0.181564960000000E+02
      -0.671665310000000E+02       0.181564960000000E+02
      -0.671669360000000E+02       0.181558200000000E+02
      -0.671669360000000E+02       0.181558200000000E+02
      -0.671637070000000E+02       0.181547930000000E+02
      -0.671619340000000E+02       0.181523190000000E+02
      -0.671597080000000E+02       0.181531570000000E+02
      -0.671597080000000E+02       0.181531570000000E+02
      -0.671534230000000E+02       0.181492670000000E+02
      -0.671539360000000E+02       0.181453910000000E+02
      -0.671474020000000E+02       0.181407070000000E+02
      -0.671461250000000E+02       0.181395170000000E+02
      -0.671429350000000E+02       0.181385400000000E+02
      -0.671412730000000E+02       0.181369670000000E+02
      -0.671405080000000E+02       0.181330720000000E+02
      -0.671364820000000E+02       0.181330430000000E+02
      -0.671335360000000E+02       0.181296070000000E+02
      -0.671352180000000E+02       0.181245030000000E+02
      -0.671320750000000E+02       0.181204410000000E+02
      -0.671195200000000E+02       0.181117610000000E+02
      -0.671172890000000E+02       0.181117610000000E+02
      -0.671107470000000E+02       0.181086010000000E+02
      -0.671104980000000E+02       0.181079420000000E+02
      -0.671082950000000E+02       0.181063520000000E+02
      -0.671057950000000E+02       0.181054880000000E+02
      -0.671032320000000E+02       0.181051470000000E+02
      -0.671005840000000E+02       0.181062650000000E+02
      -0.671005840000000E+02       0.181062650000000E+02
      -0.670995990000000E+02       0.181057980000000E+02
      -0.670995990000000E+02       0.181057980000000E+02
      -0.671030060000000E+02       0.181045450000000E+02
      -0.671030060000000E+02       0.181045450000000E+02
      -0.671040360000000E+02       0.180945950000000E+02
      -0.671043590000000E+02       0.180933160000000E+02
      -0.671043590000000E+02       0.180933160000000E+02
      -0.671032790000000E+02       0.180929980000000E+02
      -0.671032790000000E+02       0.180929980000000E+02
      -0.671052290000000E+02       0.180876880000000E+02
      -0.671057350000000E+02       0.180803250000000E+02
      -0.671060170000000E+02       0.180747490000000E+02
      -0.671060170000000E+02       0.180747490000000E+02
      -0.670986930000000E+02       0.180715380000000E+02
      -0.670986460000000E+02       0.180714950000000E+02
      -0.670985450000000E+02       0.180707740000000E+02
      -0.670985450000000E+02       0.180707740000000E+02
      -0.670984970000000E+02       0.180706360000000E+02
      -0.670984970000000E+02       0.180706360000000E+02
      -0.670985220000000E+02       0.180704530000000E+02
      -0.670985220000000E+02       0.180704530000000E+02
      -0.670986700000000E+02       0.180693910000000E+02
      -0.670986700000000E+02       0.180693910000000E+02
      -0.670987750000000E+02       0.180690520000000E+02
      -0.670987750000000E+02       0.180690520000000E+02
      -0.671008150000000E+02       0.180670720000000E+02
      -0.671029510000000E+02       0.180659420000000E+02
      -0.671070950000000E+02       0.180620100000000E+02
      -0.671090440000000E+02       0.180560850000000E+02
      -0.671090440000000E+02       0.180560850000000E+02
      -0.671103340000000E+02       0.180523480000000E+02
      -0.671103340000000E+02       0.180523480000000E+02
      -0.671105690000000E+02       0.180518240000000E+02
      -0.671141780000000E+02       0.180463180000000E+02
      -0.671136970000000E+02       0.180431300000000E+02
      -0.671109570000000E+02       0.180396610000000E+02
      -0.671109570000000E+02       0.180396610000000E+02
      -0.671155680000000E+02       0.180339570000000E+02
      -0.671138080000000E+02       0.180290930000000E+02
      -0.671101710000000E+02       0.180155270000000E+02
      -0.671104780000000E+02       0.180128630000000E+02
      -0.671114030000000E+02       0.180125150000000E+02
      -0.671114030000000E+02       0.180125150000000E+02
      -0.671099310000000E+02       0.180099790000000E+02
      -0.671095880000000E+02       0.179987220000000E+02
      -0.671095880000000E+02       0.179987220000000E+02
      -0.671094760000000E+02       0.179969680000000E+02
      -0.671094760000000E+02       0.179969680000000E+02
      -0.671093700000000E+02       0.179813370000000E+02
      -0.671100440000000E+02       0.179792760000000E+02
      -0.671100440000000E+02       0.179792760000000E+02
      -0.671089590000000E+02       0.179775190000000E+02
      -0.671040050000000E+02       0.179764410000000E+02
      -0.671022340000000E+02       0.179748910000000E+02
      -0.671039720000000E+02       0.179702700000000E+02
      -0.671072130000000E+02       0.179640150000000E+02
      -0.671072130000000E+02       0.179640150000000E+02
      -0.671064880000000E+02       0.179569260000000E+02
      -0.671064880000000E+02       0.179569260000000E+02
      -0.671071420000000E+02       0.179552850000000E+02
      -0.671071420000000E+02       0.179552850000000E+02
      -0.671072730000000E+02       0.179549300000000E+02
      -0.671072730000000E+02       0.179549300000000E+02
      -0.671095130000000E+02       0.179489110000000E+02
      -0.671095130000000E+02       0.179489110000000E+02
      -0.671096820000000E+02       0.179484810000000E+02
      -0.671096820000000E+02       0.179484810000000E+02
      -0.671099850000000E+02       0.179458060000000E+02
      -0.671099850000000E+02       0.179458060000000E+02
      -0.671282510000000E+02       0.179481530000000E+02
      -0.671337330000000E+02       0.179519190000000E+02
      -0.671670310000000E+02       0.179630730000000E+02
      -0.671785660000000E+02       0.179647920000000E+02
      -0.671835080000000E+02       0.179627060000000E+02
      -0.671887165555783E+02       0.179509887896490E+02
      -0.671874741363469E+02       0.179462520642604E+02
      -0.671838318575239E+02       0.179382836003859E+02
      -0.671836940000000E+02       0.179379820000000E+02
      -0.671836671059719E+02       0.179372050235839E+02
      -0.671834589933146E+02       0.179311925874478E+02
      -0.671834570000000E+02       0.179311350000000E+02
      -0.671837323229377E+02       0.179311760991426E+02
      -0.671866344530006E+02       0.179316093178870E+02
      -0.671929142034200E+02       0.179325467347266E+02
      -0.671947850000000E+02       0.179328260000000E+02
      -0.671969240000000E+02       0.179356510000000E+02
      -0.671972730000000E+02       0.179374610000000E+02
      -0.671975173712891E+02       0.179415140121582E+02
      -0.671976683902854E+02       0.179435491289930E+02
      -0.671989884620354E+02       0.179478199482985E+02
      -0.672009733712891E+02       0.179498960121582E+02
      -0.672010900332677E+02       0.179499436392329E+02
      -0.672100340000000E+02       0.179535950000000E+02
      -0.672121010000000E+02       0.179560270000000E+02
      -0.672143300000000E+02       0.179624360000000E+02
      -0.672152710000000E+02       0.179834640000000E+02
      -0.672119730000000E+02       0.179929930000000E+02
      -0.672076940000000E+02       0.179980190000000E+02
      -0.671969436223831E+02       0.180019377058170E+02
      -0.671778930000000E+02       0.180088820000000E+02
      -0.671742990000000E+02       0.180111490000000E+02
      -0.671723970000000E+02       0.180149060000000E+02
      -0.671721380000000E+02       0.180214220000000E+02
      -0.671733180436188E+02       0.180236948381715E+02
      -0.671737610000000E+02       0.180245480000000E+02
      -0.671779412920501E+02       0.180261127166573E+02
      -0.671932690000000E+02       0.180318500000000E+02
      -0.672098870000000E+02       0.180354390000000E+02
      -0.672047099515659E+02       0.180476240760232E+02
      -0.672044104416563E+02       0.180483290242316E+02
      -0.671966940000000E+02       0.180664910000000E+02
      -0.671908201970924E+02       0.180643294249651E+02
      -0.671906560000000E+02       0.180642690000000E+02
      -0.671897821035757E+02       0.180647704065359E+02
      -0.671882457242340E+02       0.180656519190607E+02
      -0.671870974030953E+02       0.180663107794339E+02
      -0.671845890000000E+02       0.180677500000000E+02
      -0.671843069180021E+02       0.180686876734921E+02
      -0.671842644541809E+02       0.180688288281912E+02
      -0.671839380000000E+02       0.180699140000000E+02
      -0.671864650000000E+02       0.180741950000000E+02
      -0.671929990000000E+02       0.180768770000000E+02
      -0.671982120000000E+02       0.180768280000000E+02
      -0.671987229339984E+02       0.180834613327719E+02
      -0.671993140000000E+02       0.180911350000000E+02
      -0.671952900000000E+02       0.180961490000000E+02
      -0.671839210000000E+02       0.181036830000000E+02
      -0.671836650359685E+02       0.181043930462842E+02
      -0.671821820000000E+02       0.181085070000000E+02
      -0.671806055774394E+02       0.181204223232594E+02
      -0.671778052016416E+02       0.181415888453032E+02
      -0.671777943931961E+02       0.181416705404814E+02
      -0.671765540000000E+02       0.181510460000000E+02
      -0.671786180000000E+02       0.181593180000000E+02
      -0.671808220000000E+02       0.181680550000000E+02
      -0.671805520914524E+02       0.181683386898125E+02
      -0.671805520914524E+02       0.181683386898125E+02
      -0.671800090000000E+02       0.181680480000000E+02
      -0.671773550000000E+02       0.181651170000000E+02
      -0.671734820000000E+02       0.181629670000000E+02
      -0.671717880000000E+02       0.181601200000000E+02
END
        73      -0.654412770728578E+02       0.181276711111111E+02
      -0.654261430420555E+02       0.181589029462511E+02
      -0.654223465487558E+02       0.181593352738091E+02
      -0.653995170000000E+02       0.181619350000000E+02
      -0.653713730000000E+02       0.181575170000000E+02
      -0.653342890000000E+02       0.181477610000000E+02
      -0.653134760000000E+02       0.181442960000000E+02
      -0.653087170000000E+02       0.181451720000000E+02
      -0.653022950000000E+02       0.181410890000000E+02
      -0.652948960000000E+02       0.181428300000000E+02
      -0.652879620000000E+02       0.181480970000000E+02
      -0.652751650000000E+02       0.181344300000000E+02
      -0.652762140000000E+02       0.181319360000000E+02
      -0.652832480000000E+02       0.181329990000000E+02
      -0.652960360000000E+02       0.181279900000000E+02
      -0.653227940000000E+02       0.181265890000000E+02
      -0.653271840000000E+02       0.181241060000000E+02
      -0.653385060000000E+02       0.181124390000000E+02
      -0.653420370000000E+02       0.181113800000000E+02
      -0.653504930000000E+02       0.181119140000000E+02
      -0.653647330000000E+02       0.181203770000000E+02
      -0.653819576981011E+02       0.181154318715940E+02
      -0.653978370000000E+02       0.181108730000000E+02
      -0.653997910000000E+02       0.181088320000000E+02
      -0.654117670000000E+02       0.181062110000000E+02
      -0.654237650000000E+02       0.180977640000000E+02
      -0.654263110000000E+02       0.180937490000000E+02
      -0.654381896632388E+02       0.180901227121638E+02
      -0.654409683695111E+02       0.180892744358423E+02
      -0.654502547667702E+02       0.180864395083134E+02
      -0.654505618139808E+02       0.180863457737287E+02
      -0.654513800000000E+02       0.180860960000000E+02
      -0.654568100000000E+02       0.180877780000000E+02
      -0.654658490000000E+02       0.180877150000000E+02
      -0.654686060762075E+02       0.180923696322544E+02
      -0.654687680000000E+02       0.180926430000000E+02
      -0.654714601382845E+02       0.180935489282251E+02
      -0.654746086183990E+02       0.180946084194921E+02
      -0.654797900000000E+02       0.180963520000000E+02
      -0.654898204499235E+02       0.180946339546009E+02
      -0.654979014970447E+02       0.180932498087319E+02
      -0.654981672182830E+02       0.180932042952051E+02
      -0.655072650000000E+02       0.180916460000000E+02
      -0.655242090000000E+02       0.180819770000000E+02
      -0.655420870000000E+02       0.180811770000000E+02
      -0.655558453327537E+02       0.180849017784126E+02
      -0.655586460000000E+02       0.180856600000000E+02
      -0.655693050000000E+02       0.180916160000000E+02
      -0.655706280000000E+02       0.180973250000000E+02
      -0.655768600000000E+02       0.181032240000000E+02
      -0.655755790000000E+02       0.181156690000000E+02
      -0.655461990000000E+02       0.181193290000000E+02
      -0.655381687810876E+02       0.181224750389286E+02
      -0.655117118084799E+02       0.181328402190894E+02
      -0.655028981202440E+02       0.181340774331929E+02
      -0.654977988031764E+02       0.181347932455549E+02
      -0.654950038490785E+02       0.181351855848952E+02
      -0.654898290000000E+02       0.181359120000000E+02
      -0.654852483045379E+02       0.181375535604204E+02
      -0.654745551048759E+02       0.181413856277294E+02
      -0.654679100000000E+02       0.181437670000000E+02
      -0.654570734586269E+02       0.181486468155483E+02
      -0.654549343389147E+02       0.181496100850336E+02
      -0.654524631218862E+02       0.181507229016477E+02
      -0.654510977548449E+02       0.181513377416680E+02
      -0.654503699334493E+02       0.181516654877670E+02
      -0.654414284301857E+02       0.181556919465004E+02
      -0.654413653355142E+02       0.181557203587353E+02
      -0.654379368887560E+02       0.181572642265822E+02
      -0.654370580000000E+02       0.181576600000000E+02
      -0.654368972874848E+02       0.181576783012174E+02
      -0.654261430420555E+02       0.181589029462511E+02
END
        74      -0.671130465892312E+02       0.181333188024691E+02
      -0.671246240000000E+02       0.181579270000000E+02
      -0.671227590000000E+02       0.181564400000000E+02
      -0.671208300000000E+02       0.181560030000000E+02
      -0.671177760000000E+02       0.181580530000000E+02
      -0.671131160000000E+02       0.181599360000000E+02
      -0.671112710000000E+02       0.181597900000000E+02
      -0.671075870000000E+02       0.181595280000000E+02
      -0.671009930000000E+02       0.181570080000000E+02
      -0.670993110000000E+02       0.181574340000000E+02
      -0.670979870000000E+02       0.181586500000000E+02
      -0.670929080000000E+02       0.181521450000000E+02
      -0.670890940000000E+02       0.181511220000000E+02
      -0.670864640000000E+02       0.181497570000000E+02
      -0.670864640000000E+02       0.181497570000000E+02
      -0.670863490000000E+02       0.181498320000000E+02
      -0.670863490000000E+02       0.181498320000000E+02
      -0.670841990000000E+02       0.181477880000000E+02
      -0.670841990000000E+02       0.181477880000000E+02
      -0.670849660000000E+02       0.181461940000000E+02
      -0.670849660000000E+02       0.181461940000000E+02
      -0.670863510000000E+02       0.181443860000000E+02
      -0.670870180000000E+02       0.181447720000000E+02
      -0.670880590000000E+02       0.181461410000000E+02
      -0.670869970000000E+02       0.181475280000000E+02
      -0.670870400000000E+02       0.181484280000000E+02
      -0.670882300000000E+02       0.181488740000000E+02
      -0.670895740000000E+02       0.181488650000000E+02
      -0.670912500000000E+02       0.181480260000000E+02
      -0.670921500000000E+02       0.181469160000000E+02
      -0.670921500000000E+02       0.181469160000000E+02
      -0.670921000000000E+02       0.181446970000000E+02
      -0.670921000000000E+02       0.181446970000000E+02
      -0.670918310000000E+02       0.181441560000000E+02
      -0.670912900000000E+02       0.181420330000000E+02
      -0.670930000000000E+02       0.181402980000000E+02
      -0.670928080000000E+02       0.181366920000000E+02
      -0.670911500000000E+02       0.181322920000000E+02
      -0.670922600000000E+02       0.181290640000000E+02
      -0.670922600000000E+02       0.181290640000000E+02
      -0.670924040000000E+02       0.181272640000000E+02
      -0.670924040000000E+02       0.181272640000000E+02
      -0.670906920000000E+02       0.181263350000000E+02
      -0.670906920000000E+02       0.181263350000000E+02
      -0.670909490000000E+02       0.181255210000000E+02
      -0.670909490000000E+02       0.181255210000000E+02
      -0.670853050000000E+02       0.181207840000000E+02
      -0.670853050000000E+02       0.181207840000000E+02
      -0.670843940000000E+02       0.181203060000000E+02
      -0.670843940000000E+02       0.181203060000000E+02
      -0.670814870000000E+02       0.181183800000000E+02
      -0.670814870000000E+02       0.181183800000000E+02
      -0.670798660000000E+02       0.181172870000000E+02
      -0.670798660000000E+02       0.181172870000000E+02
      -0.670796900000000E+02       0.181171680000000E+02
      -0.670782250000000E+02       0.181134210000000E+02
      -0.670782250000000E+02       0.181134210000000E+02
      -0.670813830000000E+02       0.181069850000000E+02
      -0.670813830000000E+02       0.181069850000000E+02
      -0.670859610000000E+02       0.181066550000000E+02
      -0.670993210000000E+02       0.181070800000000E+02
      -0.671005840000000E+02       0.181062650000000E+02
      -0.671005840000000E+02       0.181062650000000E+02
      -0.671032320000000E+02       0.181051470000000E+02
      -0.671057950000000E+02       0.181054880000000E+02
      -0.671082950000000E+02       0.181063520000000E+02
      -0.671104980000000E+02       0.181079420000000E+02
      -0.671107470000000E+02       0.181086010000000E+02
      -0.671172890000000E+02       0.181117610000000E+02
      -0.671195200000000E+02       0.181117610000000E+02
      -0.671320750000000E+02       0.181204410000000E+02
      -0.671352180000000E+02       0.181245030000000E+02
      -0.671335360000000E+02       0.181296070000000E+02
      -0.671364820000000E+02       0.181330430000000E+02
      -0.671405080000000E+02       0.181330720000000E+02
      -0.671412730000000E+02       0.181369670000000E+02
      -0.671429350000000E+02       0.181385400000000E+02
      -0.671461250000000E+02       0.181395170000000E+02
      -0.671474020000000E+02       0.181407070000000E+02
      -0.671539360000000E+02       0.181453910000000E+02
      -0.671534230000000E+02       0.181492670000000E+02
      -0.671597080000000E+02       0.181531570000000E+02
      -0.671597080000000E+02       0.181531570000000E+02
      -0.671575820000000E+02       0.181561640000000E+02
      -0.671575820000000E+02       0.181561640000000E+02
      -0.671504700000000E+02       0.181540410000000E+02
      -0.671470930000000E+02       0.181550670000000E+02
      -0.671445980000000E+02       0.181541050000000E+02
      -0.671380370000000E+02       0.181533580000000E+02
      -0.671377790000000E+02       0.181529790000000E+02
      -0.671366930000000E+02       0.181519830000000E+02
      -0.671313650000000E+02       0.181563810000000E+02
      -0.671285900000000E+02       0.181578860000000E+02
      -0.671246240000000E+02       0.181579270000000E+02
END
        75      -0.679517368558861E+02       0.181561606049383E+02
      -0.679500990000000E+02       0.181542350000000E+02
      -0.679541190000000E+02       0.181545760000000E+02
      -0.679529740000000E+02       0.181576630000000E+02
      -0.679498730000000E+02       0.181570150000000E+02
      -0.679500990000000E+02       0.181542350000000E+02
END
        76      -0.664967551469901E+02       0.180490253333333E+02
      -0.665284200000000E+02       0.181527820000000E+02
      -0.665218990000000E+02       0.181519540000000E+02
      -0.665218990000000E+02       0.181519540000000E+02
      -0.665221010000000E+02       0.181487460000000E+02
      -0.665269090000000E+02       0.181402070000000E+02
      -0.665270200000000E+02       0.181384500000000E+02
      -0.665263200000000E+02       0.181364140000000E+02
      -0.665263200000000E+02       0.181364140000000E+02
      -0.665276380000000E+02       0.181346170000000E+02
      -0.665276380000000E+02       0.181346170000000E+02
      -0.665283340000000E+02       0.181313790000000E+02
      -0.665268510000000E+02       0.181306820000000E+02
      -0.665259370000000E+02       0.181280410000000E+02
      -0.665259370000000E+02       0.181280410000000E+02
      -0.665257950000000E+02       0.181274750000000E+02
      -0.665257950000000E+02       0.181274750000000E+02
      -0.665231990000000E+02       0.181224840000000E+02
      -0.665265360000000E+02       0.181196700000000E+02
      -0.665264280000000E+02       0.181170360000000E+02
      -0.665254210000000E+02       0.181156950000000E+02
      -0.665258190000000E+02       0.181122950000000E+02
      -0.665262330000000E+02       0.181115820000000E+02
      -0.665298880000000E+02       0.181079690000000E+02
      -0.665300000000000E+02       0.181067080000000E+02
      -0.665287750000000E+02       0.181048920000000E+02
      -0.665287450000000E+02       0.181006730000000E+02
      -0.665264400000000E+02       0.180987050000000E+02
      -0.665243760000000E+02       0.180982660000000E+02
      -0.665214180000000E+02       0.180941810000000E+02
      -0.665210770000000E+02       0.180925190000000E+02
      -0.665221000000000E+02       0.180897380000000E+02
      -0.665182450000000E+02       0.180850300000000E+02
      -0.665074900000000E+02       0.180809150000000E+02
      -0.665046920000000E+02       0.180824060000000E+02
      -0.665039140000000E+02       0.180831980000000E+02
      -0.665019480000000E+02       0.180859580000000E+02
      -0.665019350000000E+02       0.180880200000000E+02
      -0.665052680000000E+02       0.180914640000000E+02
      -0.665056480000000E+02       0.180925990000000E+02
      -0.665049460000000E+02       0.180939100000000E+02
      -0.665018760000000E+02       0.180956660000000E+02
      -0.664971130000000E+02       0.180963450000000E+02
      -0.664971130000000E+02       0.180963450000000E+02
      -0.664928580000000E+02       0.180961250000000E+02
      -0.664928580000000E+02       0.180961250000000E+02
      -0.664907130000000E+02       0.180953160000000E+02
      -0.664877920000000E+02       0.180942250000000E+02
      -0.664850300000000E+02       0.180912740000000E+02
      -0.664846260000000E+02       0.180895980000000E+02
      -0.664818770000000E+02       0.180880110000000E+02
      -0.664714060000000E+02       0.180859840000000E+02
      -0.664633160000000E+02       0.180849090000000E+02
      -0.664546350000000E+02       0.180812500000000E+02
      -0.664528630000000E+02       0.180826820000000E+02
      -0.664511150000000E+02       0.180833260000000E+02
      -0.664439830000000E+02       0.180848220000000E+02
      -0.664388460000000E+02       0.180848430000000E+02
      -0.664345730000000E+02       0.180837550000000E+02
      -0.664305000000000E+02       0.180820350000000E+02
      -0.664305000000000E+02       0.180820350000000E+02
      -0.664301960000000E+02       0.180763040000000E+02
      -0.664278970000000E+02       0.180721530000000E+02
      -0.664278970000000E+02       0.180721530000000E+02
      -0.664277360000000E+02       0.180716340000000E+02
      -0.664292930000000E+02       0.180686260000000E+02
      -0.664308980000000E+02       0.180667140000000E+02
      -0.664316540000000E+02       0.180634220000000E+02
      -0.664305220000000E+02       0.180623860000000E+02
      -0.664253280000000E+02       0.180512500000000E+02
      -0.664257780000000E+02       0.180500150000000E+02
      -0.664258150000000E+02       0.180483070000000E+02
      -0.664251860000000E+02       0.180482840000000E+02
      -0.664248110000000E+02       0.180490330000000E+02
      -0.664240860000000E+02       0.180484530000000E+02
      -0.664259040000000E+02       0.180464640000000E+02
      -0.664270960000000E+02       0.180426460000000E+02
      -0.664270960000000E+02       0.180426460000000E+02
      -0.664274810000000E+02       0.180404700000000E+02
      -0.664260850000000E+02       0.180308150000000E+02
      -0.664223950000000E+02       0.180248050000000E+02
      -0.664212490000000E+02       0.180212620000000E+02
      -0.664211690000000E+02       0.180191830000000E+02
      -0.664253700000000E+02       0.180120020000000E+02
      -0.664279480000000E+02       0.180110760000000E+02
      -0.664315430000000E+02       0.180096750000000E+02
      -0.664350170000000E+02       0.180067110000000E+02
      -0.664357440000000E+02       0.180028060000000E+02
      -0.664350910000000E+02       0.179990390000000E+02
      -0.664350910000000E+02       0.179990390000000E+02
      -0.664348410000000E+02       0.179966800000000E+02
      -0.664371050000000E+02       0.179921840000000E+02
      -0.664382060000000E+02       0.179916360000000E+02
      -0.664378890000000E+02       0.179943710000000E+02
      -0.664395440000000E+02       0.179952110000000E+02
      -0.664428040000000E+02       0.179905790000000E+02
      -0.664428040000000E+02       0.179905790000000E+02
      -0.664460930000000E+02       0.179881560000000E+02
      -0.664460930000000E+02       0.179881560000000E+02
      -0.664492940000000E+02       0.179842350000000E+02
      -0.664492940000000E+02       0.179842350000000E+02
      -0.664494120000000E+02       0.179841500000000E+02
      -0.664494120000000E+02       0.179841500000000E+02
      -0.664503881782254E+02       0.179832418313765E+02
      -0.664503881782254E+02       0.179832418313765E+02
      -0.664548880000000E+02       0.179867840000000E+02
      -0.664613420000000E+02       0.179902730000000E+02
      -0.664776012318916E+02       0.179902670489934E+02
      -0.664830512193045E+02       0.179902650542553E+02
      -0.664833282168189E+02       0.179902649528720E+02
      -0.664908736358399E+02       0.179902621911894E+02
      -0.664911378844409E+02       0.179902620944723E+02
      -0.664913960000000E+02       0.179902620000000E+02
      -0.664918198923855E+02       0.179901569935329E+02
      -0.665049845972065E+02       0.179868958376579E+02
      -0.665101430000000E+02       0.179856180000000E+02
      -0.665155150393833E+02       0.179838254337321E+02
      -0.665226366594988E+02       0.179814490594949E+02
      -0.665375204353814E+02       0.179764825742028E+02
      -0.665375204353814E+02       0.179764825742028E+02
      -0.665376020000000E+02       0.179774310000000E+02
      -0.665376020000000E+02       0.179774310000000E+02
      -0.665393900000000E+02       0.179783370000000E+02
      -0.665405660000000E+02       0.179805510000000E+02
      -0.665398590000000E+02       0.179810700000000E+02
      -0.665391650000000E+02       0.179848470000000E+02
      -0.665388520000000E+02       0.179861030000000E+02
      -0.665398550000000E+02       0.179889380000000E+02
      -0.665356600000000E+02       0.179942910000000E+02
      -0.665357070000000E+02       0.179966820000000E+02
      -0.665357070000000E+02       0.179966820000000E+02
      -0.665333220000000E+02       0.179980200000000E+02
      -0.665333220000000E+02       0.179980200000000E+02
      -0.665332710000000E+02       0.179982020000000E+02
      -0.665332710000000E+02       0.179982020000000E+02
      -0.665323880000000E+02       0.179986650000000E+02
      -0.665325850000000E+02       0.179998540000000E+02
      -0.665309050000000E+02       0.180008830000000E+02
      -0.665304200000000E+02       0.180030750000000E+02
      -0.665310100000000E+02       0.180040750000000E+02
      -0.665328330000000E+02       0.180043740000000E+02
      -0.665333390000000E+02       0.180057290000000E+02
      -0.665333390000000E+02       0.180057290000000E+02
      -0.665333640000000E+02       0.180058850000000E+02
      -0.665333640000000E+02       0.180058850000000E+02
      -0.665372010000000E+02       0.180130560000000E+02
      -0.665358030000000E+02       0.180163910000000E+02
      -0.665369660000000E+02       0.180193460000000E+02
      -0.665383740000000E+02       0.180226970000000E+02
      -0.665405220000000E+02       0.180227160000000E+02
      -0.665405220000000E+02       0.180227160000000E+02
      -0.665406660000000E+02       0.180227810000000E+02
      -0.665406560000000E+02       0.180228890000000E+02
      -0.665406560000000E+02       0.180228890000000E+02
      -0.665393190000000E+02       0.180242840000000E+02
      -0.665389050000000E+02       0.180255060000000E+02
      -0.665421960000000E+02       0.180310380000000E+02
      -0.665424230000000E+02       0.180324720000000E+02
      -0.665395990000000E+02       0.180356900000000E+02
      -0.665377080000000E+02       0.180394750000000E+02
      -0.665373400000000E+02       0.180412860000000E+02
      -0.665418510000000E+02       0.180451880000000E+02
      -0.665429610000000E+02       0.180505360000000E+02
      -0.665442200000000E+02       0.180517620000000E+02
      -0.665442200000000E+02       0.180517620000000E+02
      -0.665456520000000E+02       0.180523800000000E+02
      -0.665461740000000E+02       0.180537980000000E+02
      -0.665438440000000E+02       0.180577390000000E+02
      -0.665445730000000E+02       0.180602930000000E+02
      -0.665445730000000E+02       0.180602930000000E+02
      -0.665456790000000E+02       0.180621510000000E+02
      -0.665461340000000E+02       0.180629270000000E+02
      -0.665462370000000E+02       0.180657220000000E+02
      -0.665455910000000E+02       0.180680700000000E+02
      -0.665555080000000E+02       0.180846510000000E+02
      -0.665553430000000E+02       0.180864040000000E+02
      -0.665534900000000E+02       0.180879850000000E+02
      -0.665535610000000E+02       0.180903420000000E+02
      -0.665524570000000E+02       0.180924780000000E+02
      -0.665498010000000E+02       0.180939820000000E+02
      -0.665490310000000E+02       0.180967760000000E+02
      -0.665509080000000E+02       0.181020520000000E+02
      -0.665526820000000E+02       0.181034770000000E+02
      -0.665545770000000E+02       0.181060800000000E+02
      -0.665553700000000E+02       0.181091130000000E+02
      -0.665551130000000E+02       0.181131040000000E+02
      -0.665556980000000E+02       0.181157190000000E+02
      -0.665615870000000E+02       0.181152930000000E+02
      -0.665615870000000E+02       0.181152930000000E+02
      -0.665621430000000E+02       0.181182270000000E+02
      -0.665617790000000E+02       0.181197980000000E+02
      -0.665620510000000E+02       0.181230150000000E+02
      -0.665620510000000E+02       0.181230150000000E+02
      -0.665644790000000E+02       0.181250830000000E+02
      -0.665650910000000E+02       0.181275360000000E+02
      -0.665653630000000E+02       0.181297150000000E+02
      -0.665632710000000E+02       0.181312260000000E+02
      -0.665626870000000E+02       0.181331050000000E+02
      -0.665627500000000E+02       0.181370870000000E+02
      -0.665632940000000E+02       0.181378880000000E+02
      -0.665645270000000E+02       0.181383540000000E+02
      -0.665645610000000E+02       0.181394120000000E+02
      -0.665631140000000E+02       0.181435850000000E+02
      -0.665602700000000E+02       0.181454580000000E+02
      -0.665537880000000E+02       0.181485600000000E+02
      -0.665523480000000E+02       0.181502810000000E+02
      -0.665521750000000E+02       0.181508810000000E+02
      -0.665527660000000E+02       0.181520570000000E+02
      -0.665527660000000E+02       0.181520570000000E+02
      -0.665472210000000E+02       0.181531300000000E+02
      -0.665472210000000E+02       0.181531300000000E+02
      -0.665423360000000E+02       0.181475080000000E+02
      -0.665423360000000E+02       0.181475080000000E+02
      -0.665408740000000E+02       0.181473200000000E+02
      -0.665408740000000E+02       0.181473200000000E+02
      -0.665382870000000E+02       0.181485170000000E+02
      -0.665382870000000E+02       0.181485170000000E+02
      -0.665373360000000E+02       0.181490250000000E+02
      -0.665373360000000E+02       0.181490250000000E+02
      -0.665306790000000E+02       0.181526610000000E+02
      -0.665306790000000E+02       0.181526610000000E+02
      -0.665284200000000E+02       0.181527820000000E+02
END
        77      -0.669406110781606E+02       0.180806062932099E+02
      -0.669274750000000E+02       0.181513970000000E+02
      -0.669262510000000E+02       0.181511720000000E+02
      -0.669262510000000E+02       0.181511720000000E+02
      -0.669259300000000E+02       0.181505830000000E+02
